datetime,packet_count_sum,packet_count_mean,packet_count_max,total_bytes_sum,total_bytes_mean,mean_packet_size_mean,packet_rate_mean,byte_rate_mean,flow_id_nunique,src_ip_nunique,dst_ip_nunique,direction_<lambda>,timestamp_numeric,time_since_start,hour_sin,hour_cos,packets_per_flow,packet_count_sum_ma2,packet_count_sum_diff,packet_count_sum_lag1,total_bytes_sum_ma2,total_bytes_sum_diff,total_bytes_sum_lag1,time_window
2025-09-02 18:11:30,216637,4.9762714200395095,1088,9726936,223.4330867827445,41.05781479511381,490.75755224312286,18135.964142633893,43534,27319,23273,B,1756836690,5580,-0.30901699437494734,-0.9510565162951538,4.976157114964971,247171.5,-61069.0,277706.0,11050806.0,-2647740.0,12374676.0,30s
2025-09-02 18:12:00,169490,4.196647436056157,4176,7638144,189.1238269740263,40.97772863373969,533.4502467414942,19836.00245267584,40387,25296,21817,B,1756836720,5610,-0.3583679495453005,-0.9335804264972016,4.196543527780529,193063.5,-47147.0,216637.0,8682540.0,-2088792.0,9726936.0,30s
2025-09-02 18:12:30,139148,3.332487127290145,2102,6202664,148.54901209435997,40.91203000111508,591.4787094325479,22212.000062741692,41755,26061,22168,B,1756836750,5640,-0.40673664307580026,-0.9135454576426008,3.3324073187086887,154319.0,-30342.0,169490.0,6920404.0,-1435480.0,7638144.0,30s
2025-09-02 18:13:00,152426,3.679743137870265,2468,6965636,168.15865581923086,41.754149475439824,680.7605468309672,27080.75370712591,41423,26042,21476,B,1756836780,5670,-0.45399049973954664,-0.8910065241883678,3.679654306682117,145787.0,13278.0,139148.0,6584150.0,762972.0,6202664.0,30s
2025-09-02 18:13:30,242594,4.620310059802689,4262,11107588,211.54892774159143,42.07972748270408,505.1643084032536,19176.429206976172,52506,32608,25322,B,1756836810,5700,-0.4999999999999997,-0.8660254037844387,4.620222065629345,197510.0,90168.0,152426.0,9036612.0,4141952.0,6965636.0,30s
2025-09-02 18:14:00,139913,3.5535265283315978,1704,6296544,159.92035150991796,41.23280436767267,563.7384923700328,21029.70539864532,39373,24931,20893,B,1756836840,5730,-0.5446390350150266,-0.8386705679454243,3.5534362777467363,191253.5,-102681.0,242594.0,8702066.0,-4811044.0,11107588.0,30s
2025-09-02 18:14:30,112074,3.0690911082509515,1956,5017992,137.41523126215188,40.905566319459766,592.3364906975394,21943.991131055558,36517,22853,19473,B,1756836870,5760,-0.5877852522924729,-0.8090169943749477,3.069007065009037,125993.5,-27839.0,139913.0,5657268.0,-1278552.0,6296544.0,30s
2025-09-02 18:15:00,102132,2.7372427101200687,1166,4585588,122.89847770154374,40.835645606476824,624.6267271171656,23347.136397481452,37312,22584,20410,B,1756836900,5790,-0.6293203910498372,-0.7771459614569712,2.7371693511644737,107103.0,-9942.0,112074.0,4801790.0,-432404.0,5017992.0,30s
2025-09-02 18:15:30,88207,2.478281636322769,1106,3847212,108.09204315576534,40.707118906404354,619.1265220760499,22901.397692616953,35592,21806,18976,B,1756836930,5820,-0.6691306063588582,-0.7431448254773944,2.478212007979097,95169.5,-13925.0,102132.0,4216400.0,-738376.0,4585588.0,30s
2025-09-02 18:16:00,68346,1.995154133582438,2030,3008608,87.82718355908455,40.98198683153327,695.6531340253011,26632.5645912093,34256,21231,18494,B,1756836960,5850,-0.7071067811865475,-0.7071067811865477,1.9950958928102285,78276.5,-19861.0,88207.0,3427910.0,-838604.0,3847212.0,30s
2025-09-02 18:16:30,39675,1.3090171236266455,432,1687428,55.67415619123033,42.025414096681104,912.1046612901849,37963.7160148741,30309,18958,16823,B,1756836990,5880,-0.7431448254773945,-0.6691306063588581,1.3089739359947212,54010.5,-28671.0,68346.0,2348018.0,-1321180.0,3008608.0,30s
2025-09-02 18:17:00,2869758,32.728411112631726,35294,121072548,1380.7826741480771,42.20082140295372,297.7765080688979,11581.73060391272,87684,50885,41119,B,1756837020,5910,-0.7771459614569708,-0.6293203910498377,32.72803786280436,1454716.5,2830083.0,39675.0,61379988.0,119385120.0,1687428.0,30s
2025-09-02 18:17:30,491059,8.228889819857562,2780,21827296,365.76951822371177,41.652357691011794,401.3410899378101,15025.574841353111,59675,37080,29207,B,1756837050,5940,-0.8090169943749475,-0.5877852522924732,8.22875192707286,1680408.5,-2378699.0,2869758.0,71449922.0,-99245252.0,121072548.0,30s
2025-09-02 18:18:00,258656,5.629320100983721,2148,11675376,254.0997649516845,41.150061490163125,472.28664439030956,17386.71819376658,45948,28705,23829,B,1756837080,5970,-0.8386705679454242,-0.544639035015027,5.629197588630873,374857.5,-232403.0,491059.0,16751336.0,-10151920.0,21827296.0,30s
2025-09-02 18:18:30,204398,4.661618810865053,3377,9184500,209.4670102857664,40.81110417069652,516.7619844009433,19065.356208637193,43847,27240,23285,B,1756837110,6000,-0.8660254037844383,-0.5000000000000003,4.661512497719395,231527.0,-54258.0,258656.0,10429938.0,-2490876.0,11675376.0,30s
2025-09-02 18:19:00,173367,4.149421986070223,19088,7641872,182.90304205260765,40.81866095464349,561.2800735383936,20817.0676521124,41781,25902,22690,B,1756837140,6030,-0.8910065241883676,-0.4539904997395469,4.149322674836053,188882.5,-31031.0,204398.0,8413186.0,-1542628.0,9184500.0,30s
2025-09-02 18:19:30,132231,3.3238066510821205,5526,5883572,147.89161199507328,41.13126202115589,626.0613168491891,23933.966666853095,39783,25187,20712,B,1756837170,6060,-0.9135454576426004,-0.4067366430758009,3.323723104765735,152799.0,-41136.0,173367.0,6762722.0,-1758300.0,7641872.0,30s
2025-09-02 18:20:00,218084,4.399427084384015,1366,9964684,201.01841802666883,42.11480123320831,596.3840858836884,23508.07351406474,49571,30743,24902,B,1756837200,6090,-0.9335804264972015,-0.3583679495453007,4.399338336157508,175157.5,85853.0,132231.0,7924128.0,4081112.0,5883572.0,30s
2025-09-02 18:20:30,170744,3.7498133263056177,1095,7714176,169.41573329819477,41.27651110617749,543.9101661324879,20187.718149966033,45534,29517,22800,B,1756837230,6120,-0.9510565162951535,-0.3090169943749476,3.749730976172175,194414.0,-47340.0,218084.0,8839430.0,-2250508.0,9964684.0,30s
2025-09-02 18:21:00,117105,3.176159479251424,1102,5231340,141.8860862489829,40.87778855380528,568.390342747163,20751.00868520978,36870,23272,19485,B,1756837260,6150,-0.9659258262890684,-0.2588190451025207,3.1760733367687344,143924.5,-53639.0,170744.0,6472758.0,-2482836.0,7714176.0,30s
2025-09-02 18:21:30,108405,2.887258296489639,1673,4841084,128.93741011026475,40.84379545334189,592.9601616843437,21898.570056036046,37546,23455,19768,B,1756837290,6180,-0.9781476007338057,-0.20791169081775984,2.887181399312861,112755.0,-8700.0,117105.0,5036212.0,-390256.0,5231340.0,30s
2025-09-02 18:22:00,96982,2.7169631601064577,1777,4264304,119.46502311248074,40.701160973577124,621.1760999042117,23085.363889982662,35695,22285,19622,B,1756837320,6210,-0.9876883405951375,-0.15643446504023106,2.716887046167638,102693.5,-11423.0,108405.0,4552694.0,-576780.0,4841084.0,30s
2025-09-02 18:22:30,75428,2.2434120516328595,327,3307356,98.36880613883767,40.60035743797541,634.7766974464874,23530.779256337777,33622,21282,17953,B,1756837350,6240,-0.9945218953682731,-0.10452846326765423,2.243345329090206,86205.0,-21554.0,96982.0,3785830.0,-956948.0,4264304.0,30s
2025-09-02 18:23:00,59617,1.7369402441511523,814,2573196,74.97002010313784,41.37986995192669,737.5395748172273,28960.868268288003,34323,20795,18542,B,1756837380,6270,-0.9986295347545738,-0.052335956242944306,1.7368896399021092,67522.5,-15811.0,75428.0,2940276.0,-734160.0,3307356.0,30s
2025-09-02 18:23:30,1610409,41.77780372013386,35326,65401228,1696.6619451578592,41.558122617943376,591.942084163374,24635.148196640534,38526,24403,22269,B,1756837410,6300,-1.0,-1.8369701987210297e-16,41.7994912658655,835013.0,1550792.0,59617.0,33987212.0,62828032.0,2573196.0,30s
2025-09-02 18:24:00,1549557,17.26352789135351,10669,68641164,764.7273699573302,42.233928016572506,351.92063424959963,13450.877764934168,89759,51693,40014,B,1756837440,6330,-0.9986295347545739,0.052335956242943946,17.263335561497325,1579983.0,-60852.0,1610409.0,67021196.0,3239936.0,65401228.0,30s
2025-09-02 18:24:30,372312,7.013110307414105,4389,16565264,312.03405666063895,40.97488612845268,458.3562565714247,16911.990302003975,53088,32598,26168,B,1756837470,6360,-0.9945218953682732,0.10452846326765389,7.012978206408107,960934.5,-1177245.0,1549557.0,42603214.0,-52075900.0,68641164.0,30s
2025-09-02 18:25:00,241591,5.287612168964762,4067,10862156,237.73595972860582,40.59596676882903,504.84418634045295,18379.01835586839,45690,27525,23321,B,1756837500,6390,-0.9876883405951377,0.15643446504023067,5.287496443500908,306951.5,-130721.0,372312.0,13713710.0,-5703108.0,16565264.0,30s
2025-09-02 18:25:30,191748,4.616317981558611,2636,8592908,206.87358258901702,40.49417981889774,521.8654653680493,18873.690350785164,41537,25106,21228,B,1756837530,6420,-0.9781476007338058,0.20791169081775945,4.616206846742742,216669.5,-49843.0,241591.0,9727532.0,-2269248.0,10862156.0,30s
2025-09-02 18:26:00,167205,3.9868618708123704,2271,7458656,177.84534681322873,40.24379642706818,563.7232309880137,20367.95145163805,41939,25068,21990,B,1756837560,6450,-0.9659258262890685,0.25881904510252035,3.986766809728183,179476.5,-24543.0,191748.0,8025782.0,-1134252.0,8592908.0,30s
2025-09-02 18:26:30,157614,3.812350337421087,2742,7065140,170.89084004547323,40.26962463212178,566.6149655312323,20449.81208683151,41343,24859,20838,B,1756837590,6480,-0.9510565162951538,0.3090169943749473,3.8122581269349847,162409.5,-9591.0,167205.0,7261898.0,-393516.0,7458656.0,30s
2025-09-02 18:27:00,138780,3.6090812160299586,3006,6188148,160.92757392141056,40.171545993548186,575.574298155811,20642.318915719083,38453,23416,19691,B,1756837620,6510,-0.933580426497202,0.3583679495452996,3.6089873615228583,148197.0,-18834.0,157614.0,6626644.0,-876992.0,7065140.0,30s
2025-09-02 18:27:30,133451,3.419190366384832,1938,6021196,154.27097104791187,40.35830301701952,574.5964821164622,20598.166748916698,39030,23423,19724,B,1756837650,6540,-0.913545457642601,0.40673664307579976,3.419102764469268,136115.5,-5329.0,138780.0,6104672.0,-166952.0,6188148.0,30s
2025-09-02 18:28:00,117675,3.1709781729991917,1366,5226148,140.82856372945298,40.29215702189732,595.8250068561331,21514.537459738556,37110,22171,19610,B,1756837680,6570,-0.8910065241883675,0.4539904997395474,3.1708927272237344,125563.0,-15776.0,133451.0,5623672.0,-795048.0,6021196.0,30s
2025-09-02 18:28:30,108271,2.8754946485007835,2789,4817204,127.93679122513478,40.25316987769169,619.461613823212,22587.835058157896,37653,22663,19237,B,1756837710,6600,-0.8660254037844385,0.5,2.8754182822542096,112973.0,-9404.0,117675.0,5021676.0,-408944.0,5226148.0,30s
2025-09-02 18:29:00,93377,2.5612913843706284,814,4110804,112.75760484954878,40.06999177862659,636.2617279232916,23156.671633546313,36457,21909,18891,B,1756837740,6630,-0.8386705679454238,0.5446390350150273,2.561221131164628,100824.0,-14894.0,108271.0,4464004.0,-706400.0,4817204.0,30s
2025-09-02 18:29:30,73610,2.129118097937697,1561,3165536,91.56092904867961,40.24958701993585,665.5989144491618,24564.982378782097,34573,20742,18091,B,1756837770,6660,-0.8090169943749477,0.5877852522924728,2.1290565164574535,83493.5,-19767.0,93377.0,3638170.0,-945268.0,4110804.0,30s
2025-09-02 18:30:00,52638,1.5074746549057791,547,2222932,63.661492639899194,41.25389599397046,808.7444908759077,32204.53879892619,34918,20831,18256,B,1756837800,6690,-0.7771459614569709,0.6293203910498374,1.5074314842922192,63124.0,-20972.0,73610.0,2694234.0,-942604.0,3165536.0,30s
2025-09-02 18:30:30,2374807,39.90735699401761,37311,99430812,1670.881427707199,41.802280941888824,412.3222530252845,16733.52326151255,59490,35978,32240,B,1756837830,6720,-0.7431448254773947,0.6691306063588578,39.918760820964515,1213722.5,2322169.0,52638.0,50826872.0,97207880.0,2222932.0,30s
2025-09-02 18:31:00,907663,12.236118038798043,4376,40580452,547.0611898246134,42.29173115080684,381.75182336878174,14687.216929811062,74179,45617,34596,B,1756837860,6750,-0.7071067811865477,0.7071067811865474,12.235953087085468,1641235.0,-1467144.0,2374807.0,70005632.0,-58850360.0,99430812.0,30s
2025-09-02 18:31:30,318476,6.42231139970558,3447,14283180,288.03121660045576,41.17872271425678,465.7340142736439,17272.16435229368,49589,31091,25090,B,1756837890,6780,-0.6691306063588588,0.7431448254773938,6.422181891510385,613069.5,-589187.0,907663.0,27431816.0,-26297272.0,40580452.0,30s
2025-09-02 18:32:00,234215,5.36624203821656,3464,10630852,243.5699033130184,41.06374917743382,492.2038622938144,18151.691182725957,43646,27396,22710,B,1756837920,6810,-0.6293203910498377,0.7771459614569707,5.366119091804706,276345.5,-84261.0,318476.0,12457016.0,-3652328.0,14283180.0,30s
2025-09-02 18:32:30,188578,4.518245202098857,1458,8532436,204.433380453794,40.768930455820886,525.3902297757127,19273.470259726804,41737,26401,22003,B,1756837950,6840,-0.5877852522924739,0.8090169943749469,4.5181369495423835,211396.5,-45637.0,234215.0,9581644.0,-2098416.0,10630852.0,30s
2025-09-02 18:33:00,161401,3.9792164887453465,1303,7324268,180.57414758018786,40.78778023959308,561.8135149827275,20777.688173300266,40561,25762,21464,B,1756837980,6870,-0.544639035015027,0.838670567945424,3.979118386667324,174989.5,-27177.0,188578.0,7928352.0,-1208168.0,8532436.0,30s
2025-09-02 18:33:30,157079,3.9926541609475876,2901,7186144,182.6583295206141,40.4094770260489,580.9093208438683,21249.234224842367,39342,24703,20535,B,1756838010,6900,-0.4999999999999996,0.8660254037844387,3.992552677731744,159240.0,-4322.0,161401.0,7255206.0,-138124.0,7324268.0,30s
2025-09-02 18:34:00,127497,3.436206338939198,1030,5751952,155.02242345838724,40.78920077179354,563.2546661170788,20621.411446646027,37104,23471,19613,B,1756838040,6930,-0.45399049973954697,0.8910065241883676,3.4361137313030587,142288.0,-29582.0,157079.0,6469048.0,-1434192.0,7186144.0,30s
2025-09-02 18:34:30,118855,3.1680304928432443,533,5346892,142.5191779726524,40.666357419258524,574.7047704075719,20977.531408234216,37517,23795,19724,B,1756838070,6960,-0.40673664307580015,0.9135454576426008,3.167946052561437,123176.0,-8642.0,127497.0,5549422.0,-405060.0,5751952.0,30s
2025-09-02 18:35:00,110654,3.092016654092268,1386,5003100,139.80216279654624,40.58960028225599,609.3750542185518,22345.05896889592,35787,22507,19786,B,1756838100,6990,-0.35836794954530077,0.9335804264972015,3.0919302559517154,114754.5,-8201.0,118855.0,5174996.0,-343792.0,5346892.0,30s
2025-09-02 18:35:30,101767,2.7953359336373125,941,4551928,125.03235730374114,40.6196270231961,609.6682382297046,22465.6246163767,36406,23133,19279,B,1756838130,7020,-0.3090169943749477,0.9510565162951535,2.7952591534594995,106210.5,-8887.0,110654.0,4777514.0,-451172.0,5003100.0,30s
2025-09-02 18:36:00,93929,2.684913103132861,2849,4152488,118.6967756688772,40.59082244732226,619.6541603086815,22818.31457745605,34984,22305,18769,B,1756838160,7050,-0.25881904510252157,0.9659258262890682,2.6848363584393313,97848.0,-7838.0,101767.0,4352208.0,-399440.0,4551928.0,30s
2025-09-02 18:36:30,70513,2.050094490478267,1230,3122116,90.77237970635267,41.05662206757353,661.9699247347852,25043.397689799738,34395,21498,18527,B,1756838190,7080,-0.2079116908177599,0.9781476007338057,2.0500348877776484,82221.0,-23416.0,93929.0,3637302.0,-1030372.0,4152488.0,30s
2025-09-02 18:37:00,47608,1.3567011484426206,677,2031820,57.90145621384401,41.84928961688666,883.1298870917026,36394.827382923926,35091,22043,19109,B,1756838220,7110,-0.156434465040232,0.9876883405951374,1.3566624871765645,59060.5,-22905.0,70513.0,2576968.0,-1090296.0,3122116.0,30s
2025-09-02 18:37:30,2841373,38.49525138529487,300859,115844184,1569.4704583327689,42.230378772309756,315.9076722983474,12440.025900013155,73800,43527,36627,B,1756838250,7140,-0.10452846326765343,0.9945218953682733,38.50046747334047,1444490.5,2793765.0,47608.0,58938002.0,113812364.0,2031820.0,30s
2025-09-02 18:38:00,625536,9.932295966973642,4766,28174012,447.34855509685616,42.13525773770904,392.8349127513612,14965.976799003518,62980,39535,30624,B,1756838280,7170,-0.05233595624294348,0.998629534754574,9.932138263920866,1733454.5,-2215837.0,2841373.0,72009098.0,-87670172.0,115844184.0,30s
2025-09-02 18:38:30,275758,6.04573357888275,1803,12412808,272.13908620538456,41.28625794418266,459.84239772129195,16978.67305671087,45612,28396,24323,B,1756838310,7200,0.0,1.0,6.045601034792712,450647.0,-349778.0,625536.0,20293410.0,-15761204.0,28174012.0,30s
2025-09-02 18:39:00,206239,5.081029810298103,4059,9346500,230.26607538802662,40.96000160235313,504.3647513650525,18557.896413008624,40590,25751,21862,B,1756838340,7230,0.05233595624294383,0.9986295347545739,5.080904634032175,240998.5,-69519.0,275758.0,10879654.0,-3066308.0,12412808.0,30s
2025-09-02 18:39:30,172626,4.3606739586227805,2895,7810116,197.28991840755805,40.94790239676096,525.9658285937023,19324.002449988508,39587,24882,21472,B,1756838370,7260,0.10452846326765347,0.9945218953682733,4.360563807214308,189432.5,-33613.0,206239.0,8578308.0,-1536384.0,9346500.0,30s
2025-09-02 18:40:00,147582,3.6973143601563283,2369,6695288,167.73444232889068,40.84034573059633,558.0577765371144,20472.860887614548,39916,24989,21788,B,1756838400,7290,0.15643446504023087,0.9876883405951377,3.6972217351003334,160104.0,-25044.0,172626.0,7252702.0,-1114828.0,7810116.0,30s
2025-09-02 18:40:30,138564,3.6745604497600044,4562,6316572,167.50834018404095,40.86967862716775,558.3953222849356,20314.7002665194,37709,23965,19971,B,1756838430,7320,0.20791169081775934,0.9781476007338057,3.6744630071599045,143073.0,-9018.0,147582.0,6505930.0,-378716.0,6695288.0,30s
2025-09-02 18:41:00,121504,3.389989397913063,1197,5508364,153.68461581384966,41.06387382713925,562.5295160222415,20491.68800134945,35842,22179,19184,B,1756838460,7350,0.2588190451025208,0.9659258262890684,3.3898948190720644,130034.0,-17060.0,138564.0,5912468.0,-808208.0,6316572.0,30s
2025-09-02 18:41:30,116728,3.265666965085049,1684,5303860,148.38462399283796,40.914052674567316,577.3736492664858,21077.518201842347,35744,22198,19436,B,1756838490,7380,0.30901699437494745,0.9510565162951536,3.2655756049797175,119116.0,-4776.0,121504.0,5406112.0,-204504.0,5508364.0,30s
2025-09-02 18:42:00,102553,2.99608519091998,1018,4606540,134.5800344736919,40.7120188758571,611.972511890519,22514.20589391227,34229,21173,18817,B,1756838520,7410,0.3583679495453003,0.9335804264972016,2.9959976628688283,109640.5,-14175.0,116728.0,4955200.0,-697320.0,5303860.0,30s
2025-09-02 18:42:30,95166,2.724009617586444,1863,4285844,122.67700938859629,40.60570783355251,633.3392889740381,23426.643132971923,34936,21825,19003,B,1756838550,7440,0.4067366430758002,0.9135454576426008,2.7239316483956837,98859.5,-7387.0,102553.0,4446192.0,-320696.0,4606540.0,30s
2025-09-02 18:43:00,79383,2.4027058930355034,1562,3549832,107.44368776294682,40.79676872096142,645.83188211025,24018.702996571697,33039,20714,18000,B,1756838580,7470,0.45399049973954675,0.8910065241883677,2.402633171912833,87274.5,-15783.0,95166.0,3917838.0,-736012.0,4285844.0,30s
2025-09-02 18:43:30,54933,1.648698940544434,928,2383476,71.5350400672289,41.609282156745316,756.570478626524,29951.63200773476,33319,20379,18407,B,1756838610,7500,0.4999999999999999,0.8660254037844386,1.6486494597839136,67158.0,-24450.0,79383.0,2966654.0,-1166356.0,3549832.0,30s
2025-09-02 18:44:00,24941,1.274125159642401,1068,1075368,54.935785440613024,42.28116523748707,959.9383354173546,40484.691063376704,19575,12669,11704,B,1756838640,7530,0.544639035015027,0.8386705679454242,1.2740600735594605,39937.0,-29992.0,54933.0,1729422.0,-1308108.0,2383476.0,30s
